-38.2380E-03,+533.3575E-03,-432.5270E-03
-37.7630E-03,+516.2868E-03,-97.8078E-03
-37.2880E-03,+533.3577E-03,-432.5314E-03
-36.8130E-03,+533.3577E-03,-432.5292E-03
-36.3380E-03,+533.3573E-03,-265.1696E-03
-35.8630E-03,+499.2159E-03,-432.5292E-03
-35.3880E-03,+533.3575E-03,-265.1674E-03
-34.9130E-03,+516.2866E-03,-265.1674E-03
-34.4380E-03,+516.2868E-03,-265.1674E-03
-33.9630E-03,+533.3575E-03,-265.1652E-03
-33.4880E-03,+516.2866E-03,-97.8078E-03
-33.0130E-03,+516.2864E-03,-432.5314E-03
-32.5380E-03,+499.2157E-03,-432.5292E-03
-32.0630E-03,+516.2868E-03,-265.1696E-03
-31.5879E-03,+533.3577E-03,-432.5270E-03
-31.1129E-03,+533.3573E-03,-97.8056E-03
-30.6379E-03,+499.2155E-03,-265.1652E-03
-30.1629E-03,+499.2157E-03,-97.8056E-03
-29.6879E-03,+516.2864E-03,-265.1696E-03
-29.2129E-03,+499.2159E-03,-432.5270E-03
-28.7379E-03,+533.3573E-03,-97.8078E-03
-28.2629E-03,+499.2157E-03,-432.5292E-03
-27.7879E-03,+516.2866E-03,-265.1674E-03
-27.3129E-03,+516.2866E-03,-265.1674E-03
-26.8379E-03,+516.2864E-03,-265.1674E-03
-26.3629E-03,+499.2155E-03,-265.1674E-03
-25.8879E-03,+499.2153E-03,-265.1696E-03
-25.4129E-03,+482.1446E-03,-432.5314E-03
-24.9379E-03,+499.2159E-03,-432.5292E-03
-24.4628E-03,+533.3573E-03,-265.1696E-03
-23.9878E-03,+499.2159E-03,-432.5292E-03
-23.5128E-03,+533.3577E-03,-265.1652E-03
-23.0378E-03,+533.3575E-03,-97.8056E-03
-22.5628E-03,+516.2864E-03,-265.1674E-03
-22.0878E-03,+499.2155E-03,-265.1652E-03
-21.6128E-03,+499.2157E-03,-97.8034E-03
-21.1378E-03,+516.2866E-03,-97.8056E-03
-20.6628E-03,+516.2868E-03,-265.1674E-03
-20.1878E-03,+533.3575E-03,-265.1674E-03
-19.7128E-03,+516.2866E-03,-265.1674E-03
-19.2378E-03,+516.2868E-03,-265.1652E-03
-18.7628E-03,+533.3577E-03,-97.8056E-03
-18.2878E-03,+533.3575E-03,-265.1652E-03
-17.8128E-03,+516.2866E-03,-97.8078E-03
-17.3377E-03,+516.2866E-03,-432.5292E-03
-16.8627E-03,+516.2866E-03,-265.1696E-03
-16.3877E-03,+516.2864E-03,-432.5270E-03
-15.9127E-03,+499.2155E-03,-97.8078E-03
-15.4377E-03,+499.2155E-03,-432.5292E-03
-14.9627E-03,+499.2159E-03,-265.1652E-03
-14.4877E-03,+533.3575E-03,-97.8078E-03
-14.0127E-03,+516.2862E-03,-432.5292E-03
-13.5377E-03,+482.1446E-03,-265.1652E-03
-13.0627E-03,+499.2157E-03,-97.8056E-03
-12.5877E-03,+516.2868E-03,-265.1674E-03
-12.1127E-03,+533.3573E-03,-265.1674E-03
-11.6377E-03,+499.2159E-03,-265.1674E-03
-11.1627E-03,+533.3575E-03,-265.1674E-03
-10.6877E-03,+516.2866E-03,-265.1652E-03
-10.2126E-03,+516.2866E-03,-97.8078E-03
-9.7376E-03,+516.2864E-03,-432.5314E-03
-9.2626E-03,+499.2157E-03,-432.5292E-03
-8.7876E-03,+516.2864E-03,-265.1674E-03
-8.3126E-03,+499.2159E-03,-265.1674E-03
-7.8376E-03,+533.3575E-03,-265.1652E-03
-7.3626E-03,+516.2868E-03,-97.8078E-03
-6.8876E-03,+533.3573E-03,-432.5292E-03
-6.4126E-03,+499.2157E-03,-265.1674E-03
-5.9376E-03,+516.2866E-03,-265.1696E-03
-5.4626E-03,+516.2866E-03,-432.5270E-03
-4.9876E-03,+516.2862E-03,-97.8034E-03
-4.5126E-03,+482.1450E-03,-97.8034E-03
-4.0376E-03,+533.3573E-03,-97.8056E-03
-3.5626E-03,+499.2157E-03,-265.1696E-03
-3.0875E-03,+516.2868E-03,-432.5292E-03
-2.6125E-03,+533.3573E-03,-265.1696E-03
-2.1375E-03,+499.2159E-03,-432.5314E-03
-1.6625E-03,+533.3575E-03,-432.5314E-03
-1.1875E-03,+516.2859E-03,-432.5292E-03
-712.5E-06,+465.0739E-03,-265.1652E-03
-237.5E-06,+516.2866E-03,-97.8056E-03
+237.5E-06,+516.2866E-03,-265.1674E-03
+712.5E-06,+516.2864E-03,-265.1696E-03
+1.1875E-03,+499.2155E-03,-432.5292E-03
+1.6625E-03,+499.2155E-03,-265.1674E-03
+2.1375E-03,+499.2162E-03,-265.1696E-03
+2.6125E-03,+550.4284E-03,-432.5292E-03
+3.0875E-03,+516.2866E-03,-265.1674E-03
+3.5626E-03,+516.2866E-03,-265.1674E-03
+4.0376E-03,+516.2864E-03,-265.1696E-03
+4.5126E-03,+499.2162E-03,-432.5292E-03
+4.9876E-03,+550.4289E-03,-265.1696E-03
+5.4626E-03,+550.4286E-03,-432.5270E-03
+5.9376E-03,+533.3577E-03,-97.8056E-03
+6.4126E-03,+533.3580E-03,-265.1652E-03
+6.8876E-03,+550.4282E-03,-97.8078E-03
+7.3626E-03,+499.2157E-03,-432.5292E-03
+7.8376E-03,+516.2864E-03,-265.1652E-03
+8.3126E-03,+499.2152E-03,-97.8056E-03
+8.7876E-03,+482.1450E-03,-265.1652E-03
+9.2626E-03,+533.3573E-03,-97.8078E-03
+9.7376E-03,+499.2157E-03,-432.5270E-03
+10.2126E-03,+516.2864E-03,-97.8056E-03
+10.6877E-03,+499.2159E-03,-265.1696E-03
+11.1627E-03,+533.3573E-03,-432.5292E-03
+11.6377E-03,+499.2157E-03,-265.1674E-03
+12.1127E-03,+516.2864E-03,-265.1696E-03
+12.5877E-03,+499.2152E-03,-432.5314E-03
+13.0627E-03,+482.1446E-03,-432.5292E-03
+13.5377E-03,+499.2157E-03,-265.1674E-03
+14.0127E-03,+516.2866E-03,-265.1696E-03
+14.4877E-03,+516.2866E-03,-432.5270E-03
+14.9627E-03,+516.2864E-03,-97.8056E-03
+15.4377E-03,+499.2157E-03,-265.1674E-03
+15.9127E-03,+516.2864E-03,-265.1696E-03
+16.3877E-03,+499.2157E-03,-432.5292E-03
+16.8627E-03,+516.2864E-03,-265.1674E-03
+17.3377E-03,+499.2157E-03,-265.1674E-03
+17.8128E-03,+516.2866E-03,-265.1674E-03
+18.2878E-03,+516.2866E-03,-265.1652E-03
+18.7628E-03,+516.2868E-03,-97.8056E-03
+19.2378E-03,+533.3571E-03,-265.1674E-03
+19.7128E-03,+482.1450E-03,-265.1674E-03
+20.1878E-03,+533.3577E-03,-265.1674E-03
+20.6628E-03,+533.3575E-03,-265.1674E-03
+21.1378E-03,+516.2868E-03,-265.1696E-03
+21.6128E-03,+533.3573E-03,-432.5247E-03
+22.0878E-03,+499.2159E-03,+69.5540E-03
+22.5628E-03,+533.3577E-03,-432.5270E-03
+23.0378E-03,+533.3571E-03,-97.8056E-03
+23.5128E-03,+482.1448E-03,-265.1696E-03
+23.9878E-03,+516.2866E-03,-432.5292E-03
+24.4628E-03,+516.2866E-03,-265.1674E-03
+24.9379E-03,+516.2864E-03,-265.1652E-03
+25.4129E-03,+499.2155E-03,-97.8056E-03
+25.8879E-03,+499.2155E-03,-265.1652E-03
+26.3629E-03,+499.2152E-03,-97.8056E-03
+26.8379E-03,+482.1448E-03,-265.1652E-03
+27.3129E-03,+516.2868E-03,-97.8056E-03
+27.7879E-03,+533.3575E-03,-265.1674E-03
+28.2629E-03,+516.2864E-03,-265.1652E-03
+28.7379E-03,+499.2155E-03,-97.8056E-03
+29.2129E-03,+499.2157E-03,-265.1652E-03
+29.6879E-03,+516.2866E-03,-97.8078E-03
+30.1629E-03,+516.2866E-03,-432.5269E-03
+30.6379E-03,+516.2868E-03,-97.8078E-03
+31.1129E-03,+533.3573E-03,-432.5292E-03
+31.5879E-03,+499.2157E-03,-265.1652E-03
+32.0630E-03,+516.2868E-03,-97.8056E-03
+32.5380E-03,+533.3580E-03,-265.1652E-03
+33.0130E-03,+550.4284E-03,-97.8078E-03
+33.4880E-03,+516.2868E-03,-432.5269E-03
+33.9630E-03,+533.3577E-03,-97.8056E-03
+34.4380E-03,+533.3573E-03,-265.1674E-03
+34.9130E-03,+499.2155E-03,-265.1674E-03
+35.3880E-03,+499.2159E-03,-265.1674E-03
+35.8630E-03,+533.3575E-03,-265.1629E-03
+36.3380E-03,+516.2866E-03,+69.5584E-03
+36.8130E-03,+516.2866E-03,-97.8078E-03
+37.2880E-03,+516.2871E-03,-432.5292E-03
+37.7630E-03,+550.4282E-03,-265.1652E-03
+38.2380E-03,+499.2157E-03,-97.8056E-03
+38.7130E-03,+516.2859E-03,-265.1696E-03
+39.1881E-03,+465.0739E-03,-432.5292E-03
+39.6631E-03,+516.2866E-03,-265.1674E-03
+40.1381E-03,+516.2866E-03,-265.1674E-03
+40.6131E-03,+516.2866E-03,-265.1674E-03
+41.0881E-03,+516.2868E-03,-265.1674E-03
+41.5631E-03,+533.3573E-03,-265.1652E-03
+42.0381E-03,+499.2157E-03,-97.8034E-03
+42.5131E-03,+516.2866E-03,-97.8056E-03
+42.9881E-03,+516.2866E-03,-265.1674E-03
+43.4631E-03,+516.2864E-03,-265.1629E-03
+43.9381E-03,+499.2157E-03,+69.5562E-03
+44.4131E-03,+516.2864E-03,-265.1674E-03
+44.8881E-03,+499.2157E-03,-265.1674E-03
+45.3631E-03,+516.2864E-03,-265.1696E-03
+45.8381E-03,+499.2162E-03,-432.5292E-03
+46.3132E-03,+550.4282E-03,-265.1696E-03
+46.7882E-03,+499.2155E-03,-432.5292E-03
+47.2632E-03,+499.2157E-03,-265.1652E-03
+47.7382E-03,+516.2864E-03,-97.8056E-03
+48.2132E-03,+499.2155E-03,-265.1652E-03
+48.6882E-03,+499.2159E-03,-97.8056E-03
+49.1632E-03,+533.3575E-03,-265.1674E-03
+49.6382E-03,+516.2864E-03,-265.1674E-03
+50.1132E-03,+499.2157E-03,-265.1696E-03
+50.5882E-03,+516.2862E-03,-432.5292E-03
+51.0632E-03,+482.1450E-03,-265.1674E-03
+51.5382E-03,+533.3577E-03,-265.1652E-03
+52.0132E-03,+533.3573E-03,-97.8056E-03
+52.4882E-03,+499.2157E-03,-265.1674E-03
+52.9633E-03,+516.2871E-03,-265.1696E-03
+53.4383E-03,+550.4286E-03,-432.5269E-03
+53.9133E-03,+533.3575E-03,-97.8056E-03
+54.3883E-03,+516.2866E-03,-265.1629E-03
+54.8633E-03,+516.2873E-03,+69.5562E-03
+55.3383E-03,+567.4993E-03,-265.1696E-03
+55.8133E-03,+516.2866E-03,-432.5292E-03
+56.2883E-03,+516.2866E-03,-265.1674E-03
+56.7633E-03,+516.2862E-03,-265.1674E-03
+57.2383E-03,+482.1453E-03,-265.1652E-03
+57.7133E-03,+550.4277E-03,-97.8056E-03
+58.1883E-03,+465.0737E-03,-265.1652E-03
+58.6633E-03,+499.2155E-03,-97.8056E-03
+59.1383E-03,+499.2155E-03,-265.1674E-03
+59.6133E-03,+499.2157E-03,-265.1696E-03
+60.0884E-03,+516.2864E-03,-432.5292E-03
+60.5634E-03,+499.2157E-03,-265.1674E-03
+61.0384E-03,+516.2864E-03,-265.1652E-03
+61.5134E-03,+499.2157E-03,-97.8056E-03
+61.9884E-03,+516.2864E-03,-265.1674E-03
+62.4634E-03,+499.2155E-03,-265.1696E-03
+62.9384E-03,+499.2152E-03,-432.5269E-03
+63.4134E-03,+482.1443E-03,-97.8056E-03
+63.8884E-03,+482.1446E-03,-265.1674E-03
+64.3634E-03,+499.2157E-03,-265.1696E-03
+64.8384E-03,+516.2862E-03,-432.5292E-03
+65.3134E-03,+482.1446E-03,-265.1652E-03
+65.7884E-03,+499.2157E-03,-97.8056E-03
+66.2634E-03,+516.2868E-03,-265.1696E-03
+66.7384E-03,+533.3582E-03,-432.5292E-03
+67.2135E-03,+567.4995E-03,-265.1674E-03
+67.6885E-03,+533.3573E-03,-265.1696E-03
+68.1635E-03,+499.2162E-03,-432.5292E-03
+68.6385E-03,+550.4286E-03,-265.1674E-03
+69.1135E-03,+533.3577E-03,-265.1629E-03
+69.5885E-03,+533.3577E-03,+69.5562E-03
+70.0635E-03,+533.3580E-03,-265.1674E-03
+70.5385E-03,+550.4282E-03,-265.1652E-03
+71.0135E-03,+499.2152E-03,-97.8056E-03
+71.4885E-03,+482.1448E-03,-265.1674E-03
+71.9635E-03,+516.2866E-03,-265.1674E-03
+72.4385E-03,+516.2866E-03,-265.1674E-03
+72.9135E-03,+516.2862E-03,-265.1674E-03
+73.3885E-03,+482.1446E-03,-265.1674E-03
+73.8635E-03,+499.2162E-03,-265.1696E-03
+74.3386E-03,+550.4280E-03,-432.5269E-03
+74.8136E-03,+482.1446E-03,-97.8056E-03
+75.2886E-03,+499.2159E-03,-265.1696E-03
+75.7636E-03,+533.3573E-03,-432.5292E-03
+76.2386E-03,+499.2159E-03,-265.1674E-03
+76.7136E-03,+533.3575E-03,-265.1674E-03
+77.1886E-03,+516.2868E-03,-265.1674E-03
+77.6636E-03,+533.3577E-03,-265.1652E-03
+78.1386E-03,+533.3575E-03,-97.8101E-03
+78.6136E-03,+516.2866E-03,-599.8910E-03
+79.0886E-03,+516.2864E-03,-265.1674E-03
+79.5636E-03,+499.2155E-03,-265.1674E-03
+80.0386E-03,+499.2157E-03,-265.1674E-03
+80.5136E-03,+516.2864E-03,-265.1696E-03
+80.9886E-03,+499.2155E-03,-432.5269E-03
+81.4637E-03,+499.2162E-03,-97.8056E-03
+81.9387E-03,+550.4284E-03,-265.1674E-03
+82.4137E-03,+516.2864E-03,-265.1674E-03
+82.8887E-03,+499.2157E-03,-265.1696E-03
+83.3637E-03,+516.2866E-03,-432.5292E-03
+83.8387E-03,+516.2868E-03,-265.1674E-03
+84.3137E-03,+533.3573E-03,-265.1674E-03
+84.7887E-03,+499.2157E-03,-265.1652E-03
+85.2637E-03,+516.2868E-03,-97.8056E-03
+85.7387E-03,+533.3575E-03,-265.1696E-03
+86.2137E-03,+516.2864E-03,-432.5269E-03
+86.6887E-03,+499.2157E-03,-97.8056E-03
+87.1637E-03,+516.2866E-03,-265.1674E-03
+87.6387E-03,+516.2864E-03,-265.1652E-03
+88.1137E-03,+499.2159E-03,-97.8056E-03
+88.5888E-03,+533.3573E-03,-265.1652E-03
+89.0638E-03,+499.2157E-03,-97.8078E-03
+89.5388E-03,+516.2866E-03,-432.5314E-03
+90.0138E-03,+516.2864E-03,-432.5314E-03
+90.4888E-03,+499.2157E-03,-432.5269E-03
+90.9638E-03,+516.2871E-03,-97.8056E-03
+91.4388E-03,+550.4282E-03,-265.1674E-03
+91.9138E-03,+499.2159E-03,-265.1674E-03
+92.3888E-03,+533.3573E-03,-265.1674E-03
+92.8638E-03,+499.2162E-03,-265.1674E-03
+93.3388E-03,+550.4286E-03,-265.1674E-03
+93.8138E-03,+533.3575E-03,-265.1674E-03
+94.2888E-03,+516.2864E-03,-265.1696E-03
+94.7638E-03,+499.2157E-03,-432.5292E-03
+95.2388E-03,+516.2864E-03,-265.1674E-03
+95.7139E-03,+499.2159E-03,-265.1674E-03
+96.1889E-03,+533.3575E-03,-265.1674E-03
+96.6639E-03,+516.2861E-03,-265.1674E-03
+97.1389E-03,+482.1446E-03,-265.1651E-03
+97.6139E-03,+499.2159E-03,-97.8056E-03
+98.0889E-03,+533.3573E-03,-265.1674E-03
+98.5639E-03,+499.2157E-03,-265.1696E-03
+99.0389E-03,+516.2864E-03,-432.5292E-03
+99.5139E-03,+499.2162E-03,-265.1674E-03
+99.9889E-03,+550.4284E-03,-265.1674E-03
+100.4639E-03,+516.2868E-03,-265.1674E-03
+100.9389E-03,+533.3575E-03,-265.1674E-03
+101.4139E-03,+516.2864E-03,-265.1674E-03
+101.8889E-03,+499.2157E-03,-265.1674E-03
+102.3640E-03,+516.2868E-03,-265.1696E-03
+102.8390E-03,+533.3575E-03,-432.5292E-03
+103.3140E-03,+516.2866E-03,-265.1674E-03
+103.7890E-03,+516.2866E-03,-265.1674E-03
+104.2640E-03,+516.2866E-03,-265.1696E-03
+104.7390E-03,+516.2864E-03,-432.5314E-03
+105.2140E-03,+499.2157E-03,-432.5292E-03
+105.6890E-03,+516.2868E-03,-265.1651E-03
+106.1640E-03,+533.3575E-03,-97.8078E-03
+106.6390E-03,+516.2864E-03,-432.5269E-03
+107.1140E-03,+499.2162E-03,-97.8034E-03
+107.5890E-03,+550.4282E-03,-97.8056E-03
+108.0640E-03,+499.2152E-03,-265.1674E-03
+108.5390E-03,+482.1450E-03,-265.1651E-03
+109.0140E-03,+533.3575E-03,-97.8056E-03
+109.4891E-03,+516.2861E-03,-265.1674E-03
+109.9641E-03,+482.1453E-03,-265.1696E-03
+110.4391E-03,+550.4284E-03,-432.5292E-03
+110.9141E-03,+516.2859E-03,-265.1674E-03
+111.3891E-03,+465.0737E-03,-265.1674E-03
+111.8641E-03,+499.2157E-03,-265.1696E-03
+112.3391E-03,+516.2868E-03,-432.5292E-03
+112.8141E-03,+533.3577E-03,-265.1696E-03
+113.2891E-03,+533.3571E-03,-432.5269E-03
+113.7641E-03,+482.1443E-03,-97.8078E-03
+114.2391E-03,+482.1450E-03,-432.5292E-03
+114.7141E-03,+533.3573E-03,-265.1674E-03
+115.1891E-03,+499.2155E-03,-265.1651E-03
+115.6641E-03,+499.2152E-03,-97.8056E-03
+116.1391E-03,+482.1448E-03,-265.1696E-03
+116.6142E-03,+516.2864E-03,-432.5292E-03
+117.0892E-03,+499.2157E-03,-265.1674E-03
+117.5642E-03,+516.2866E-03,-265.1696E-03
+118.0392E-03,+516.2861E-03,-432.5292E-03
+118.5142E-03,+482.1443E-03,-265.1651E-03
+118.9892E-03,+482.1448E-03,-97.8056E-03
+119.4642E-03,+516.2866E-03,-265.1674E-03
+119.9392E-03,+516.2871E-03,-265.1696E-03
+120.4142E-03,+550.4289E-03,-432.5292E-03
+120.8892E-03,+550.4286E-03,-265.1696E-03
+121.3642E-03,+533.3571E-03,-432.5269E-03
+121.8392E-03,+482.1448E-03,-97.8056E-03
+122.3142E-03,+516.2866E-03,-265.1674E-03
+122.7892E-03,+516.2866E-03,-265.1696E-03
+123.2642E-03,+516.2864E-03,-432.5314E-03
+123.7393E-03,+499.2155E-03,-432.5292E-03
+124.2143E-03,+499.2155E-03,-265.1674E-03
+124.6893E-03,+499.2155E-03,-265.1696E-03
+125.1643E-03,+499.2157E-03,-432.5314E-03
+125.6393E-03,+516.2868E-03,-432.5269E-03
+126.1143E-03,+533.3577E-03,-97.8034E-03
+126.5893E-03,+533.3580E-03,-97.8056E-03
+127.0643E-03,+550.4284E-03,-265.1651E-03
+127.5393E-03,+516.2866E-03,-97.8079E-03
+128.0143E-03,+516.2866E-03,-432.5292E-03
+128.4893E-03,+516.2861E-03,-265.1674E-03
+128.9643E-03,+482.1450E-03,-265.1696E-03
+129.4393E-03,+533.3571E-03,-432.5314E-03
+129.9143E-03,+482.1448E-03,-432.5314E-03
+130.3893E-03,+516.2866E-03,-432.5292E-03
+130.8644E-03,+516.2866E-03,-265.1674E-03
+131.3394E-03,+516.2866E-03,-265.1674E-03
+131.8144E-03,+516.2859E-03,-265.1651E-03
+132.2894E-03,+465.0739E-03,-97.8056E-03
+132.7644E-03,+516.2864E-03,-265.1651E-03
+133.2394E-03,+499.2155E-03,-97.8056E-03
+133.7144E-03,+499.2155E-03,-265.1674E-03
+134.1894E-03,+499.2159E-03,-265.1674E-03
+134.6644E-03,+533.3570E-03,-265.1651E-03
+135.1394E-03,+482.1448E-03,-97.8056E-03
+135.6144E-03,+516.2864E-03,-265.1651E-03
+136.0894E-03,+499.2159E-03,-97.8056E-03
+136.5644E-03,+533.3575E-03,-265.1651E-03
+137.0394E-03,+516.2871E-03,-97.8056E-03
+137.5144E-03,+550.4284E-03,-265.1651E-03
+137.9895E-03,+516.2873E-03,-97.8056E-03
+138.4645E-03,+567.4991E-03,-265.1674E-03
+138.9395E-03,+499.2157E-03,-265.1696E-03
+139.4145E-03,+516.2864E-03,-432.5269E-03
+139.8895E-03,+499.2152E-03,-97.8011E-03
+140.3645E-03,+482.1448E-03,+69.5562E-03
+140.8395E-03,+516.2866E-03,-265.1674E-03
+141.3145E-03,+516.2864E-03,-265.1651E-03
+141.7895E-03,+499.2159E-03,-97.8056E-03
+142.2645E-03,+533.3573E-03,-265.1674E-03
+142.7395E-03,+499.2157E-03,-265.1651E-03
+143.2145E-03,+516.2868E-03,-97.8056E-03
+143.6895E-03,+533.3575E-03,-265.1674E-03
+144.1645E-03,+516.2864E-03,-265.1651E-03
+144.6395E-03,+499.2157E-03,-97.8056E-03
+145.1146E-03,+516.2864E-03,-265.1674E-03
+145.5896E-03,+499.2155E-03,-265.1651E-03
+146.0646E-03,+499.2155E-03,-97.8034E-03
+146.5396E-03,+499.2157E-03,-97.8079E-03
+147.0146E-03,+516.2871E-03,-432.5292E-03
+147.4896E-03,+550.4280E-03,-265.1674E-03
+147.9646E-03,+482.1453E-03,-265.1674E-03
+148.4396E-03,+550.4286E-03,-265.1651E-03
+148.9146E-03,+533.3573E-03,-97.8034E-03
+149.3896E-03,+499.2150E-03,-97.8034E-03
+149.8646E-03,+465.0737E-03,-97.8079E-03
+150.3396E-03,+499.2157E-03,-432.5292E-03
+150.8146E-03,+516.2868E-03,-265.1674E-03
+151.2896E-03,+533.3575E-03,-265.1674E-03
+151.7647E-03,+516.2866E-03,-265.1674E-03
+152.2397E-03,+516.2866E-03,-265.1696E-03
+152.7147E-03,+516.2861E-03,-432.5269E-03
+153.1897E-03,+482.1450E-03,-97.8034E-03
+153.6647E-03,+533.3577E-03,-97.8079E-03
+154.1397E-03,+533.3577E-03,-432.5269E-03
+154.6147E-03,+533.3573E-03,-97.8034E-03
+155.0897E-03,+499.2159E-03,-97.8056E-03
+155.5647E-03,+533.3580E-03,-265.1651E-03
+156.0397E-03,+550.4284E-03,-97.8056E-03
+156.5147E-03,+516.2864E-03,-265.1674E-03
+156.9897E-03,+499.2155E-03,-265.1719E-03
+157.4647E-03,+499.2157E-03,-599.8909E-03
+157.9397E-03,+516.2864E-03,-265.1674E-03
+158.4147E-03,+499.2162E-03,-265.1674E-03
+158.8898E-03,+550.4286E-03,-265.1674E-03
+159.3648E-03,+533.3577E-03,-265.1674E-03
+159.8398E-03,+533.3573E-03,-265.1674E-03
+160.3148E-03,+499.2152E-03,-265.1696E-03
+160.7898E-03,+482.1448E-03,-432.5292E-03
+161.2648E-03,+516.2866E-03,-265.1674E-03
+161.7398E-03,+516.2868E-03,-265.1674E-03
+162.2148E-03,+533.3575E-03,-265.1696E-03
+162.6898E-03,+516.2866E-03,-432.5292E-03
+163.1648E-03,+516.2866E-03,-265.1696E-03
+163.6398E-03,+516.2866E-03,-432.5314E-03
+164.1148E-03,+516.2866E-03,-432.5269E-03
+164.5898E-03,+516.2866E-03,-97.8056E-03
+165.0648E-03,+516.2866E-03,-265.1674E-03
+165.5398E-03,+516.2864E-03,-265.1674E-03
+166.0149E-03,+499.2157E-03,-265.1674E-03
+166.4899E-03,+516.2868E-03,-265.1651E-03
+166.9649E-03,+533.3573E-03,-97.8034E-03
+167.4399E-03,+499.2157E-03,-97.8079E-03
+167.9149E-03,+516.2866E-03,-432.5292E-03
+168.3899E-03,+516.2866E-03,-265.1651E-03
+168.8649E-03,+516.2866E-03,-97.8034E-03
+169.3399E-03,+516.2866E-03,-97.8056E-03
+169.8149E-03,+516.2866E-03,-265.1651E-03
+170.2899E-03,+516.2866E-03,-97.8056E-03
+170.7649E-03,+516.2866E-03,-265.1651E-03
+171.2399E-03,+516.2866E-03,-97.8056E-03
+171.7149E-03,+516.2868E-03,-265.1674E-03
+172.1899E-03,+533.3575E-03,-265.1674E-03
+172.6649E-03,+516.2866E-03,-265.1674E-03
+173.1400E-03,+516.2868E-03,-265.1696E-03
+173.6150E-03,+533.3573E-03,-432.5292E-03
+174.0900E-03,+499.2150E-03,-265.1674E-03
+174.5650E-03,+465.0739E-03,-265.1651E-03
+175.0400E-03,+516.2866E-03,-97.8056E-03
+175.5150E-03,+516.2864E-03,-265.1674E-03
+175.9900E-03,+499.2159E-03,-265.1674E-03
+176.4650E-03,+533.3575E-03,-265.1651E-03
+176.9400E-03,+516.2868E-03,-97.8034E-03
+177.4150E-03,+533.3570E-03,-97.8034E-03
+177.8900E-03,+482.1448E-03,-97.8056E-03
+178.3650E-03,+516.2866E-03,-265.1674E-03
+178.8400E-03,+516.2864E-03,-265.1651E-03
+179.3150E-03,+499.2155E-03,-97.8034E-03
+179.7900E-03,+499.2159E-03,-97.8034E-03
+180.2651E-03,+533.3573E-03,-97.8079E-03
+180.7401E-03,+499.2152E-03,-432.5269E-03
+181.2151E-03,+482.1446E-03,-97.8056E-03
+181.6901E-03,+499.2159E-03,-265.1674E-03
+182.1651E-03,+533.3580E-03,-265.1651E-03
+182.6401E-03,+550.4279E-03,-97.8034E-03
+183.1151E-03,+482.1446E-03,-97.8034E-03
+183.5901E-03,+499.2152E-03,-97.8079E-03
+184.0651E-03,+482.1446E-03,-432.5314E-03
+184.5401E-03,+499.2157E-03,-432.5292E-03
+185.0151E-03,+516.2861E-03,-265.1674E-03
+185.4901E-03,+482.1448E-03,-265.1696E-03
+185.9651E-03,+516.2868E-03,-432.5292E-03
+186.4401E-03,+533.3575E-03,-265.1674E-03
+186.9151E-03,+516.2864E-03,-265.1651E-03
+187.3902E-03,+499.2159E-03,-97.8056E-03
+187.8652E-03,+533.3573E-03,-265.1674E-03
+188.3402E-03,+499.2157E-03,-265.1696E-03
+188.8152E-03,+516.2866E-03,-432.5269E-03
+189.2902E-03,+516.2864E-03,-97.8034E-03
+189.7652E-03,+499.2157E-03,-97.8056E-03
+190.2402E-03,+516.2868E-03,-265.1674E-03
+190.7152E-03,+533.3577E-03,-265.1674E-03
+191.1902E-03,+533.3575E-03,-265.1696E-03
+191.6652E-03,+516.2866E-03,-432.5269E-03
+192.1402E-03,+516.2866E-03,-97.8056E-03
+192.6152E-03,+516.2864E-03,-265.1674E-03
+193.0902E-03,+499.2162E-03,-265.1696E-03
+193.5652E-03,+550.4286E-03,-432.5247E-03
+194.0402E-03,+533.3573E-03,+69.5584E-03
+194.5153E-03,+499.2157E-03,-97.8056E-03
+194.9903E-03,+516.2866E-03,-265.1674E-03
+195.4653E-03,+516.2861E-03,-265.1696E-03
+195.9403E-03,+482.1450E-03,-432.5269E-03
+196.4153E-03,+533.3575E-03,-97.8056E-03
+196.8903E-03,+516.2868E-03,-265.1674E-03
+197.3653E-03,+533.3575E-03,-265.1651E-03
+197.8403E-03,+516.2866E-03,-97.8056E-03
+198.3153E-03,+516.2866E-03,-265.1741E-03
+198.7903E-03,+516.2864E-03,-767.2527E-03
+199.2653E-03,+499.2162E-03,-265.1696E-03
+199.7403E-03,+550.4282E-03,-432.5292E-03
+200.2153E-03,+499.2159E-03,-265.1674E-03
+200.6903E-03,+533.3573E-03,-265.1696E-03
+201.1653E-03,+499.2157E-03,-432.5292E-03
+201.6404E-03,+516.2864E-03,-265.1719E-03
+202.1154E-03,+499.2157E-03,-599.8887E-03
+202.5904E-03,+516.2866E-03,-97.8056E-03
+203.0654E-03,+516.2864E-03,-265.1674E-03
+203.5404E-03,+499.2157E-03,-265.1696E-03
+204.0154E-03,+516.2864E-03,-432.5291E-03
+204.4904E-03,+499.2155E-03,-265.1696E-03
+204.9654E-03,+499.2157E-03,-432.5291E-03
+205.4404E-03,+516.2866E-03,-265.1629E-03
+205.9154E-03,+516.2871E-03,+69.5539E-03
+206.3904E-03,+550.4284E-03,-432.5291E-03
+206.8654E-03,+516.2866E-03,-265.1674E-03
+207.3404E-03,+516.2871E-03,-265.1651E-03
